;Married;Number of Dependents;Zip Code;Number of Referrals;Tenure in Months;Avg Monthly GB Download;Paperless Billing;Monthly Charge;Age_disc;Total Streaming;Premium Services;Refunds;Average Monthly Extra Data Charges;None;Offer A;Offer B;Offer C;Offer D;Offer E;Cable;DSL;Fiber Optic;Month-to-Month;One Year;Two Year;Bank Withdrawal;Credit Card;Mailed Check
2128;1;0;0.5342507774969842;1;0.9863761415665887;0.5158716071514108;0;0.4588820916222766;0.3970262695454425;0.9150177315092194;0.7961893083015708;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2129;0;0;0.6031001522751334;0;0.33473291851926257;0.0;0;0.011293603305120165;0.11021035158189507;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2130;1;0;0.5173576584834574;1;0.9863761415665887;0.7931101949852688;1;0.5811109679643545;0.21193975248145402;0.9999999999999999;0.7961893083015708;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2131;1;1;0.27864381899797364;1;0.8178803558718853;1.0;1;0.34003492233608545;0.0;0.7757388524072991;0.6765913077545982;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2132;1;0;0.7471007022825278;1;1.0;0.656364296730473;0;0.7919946080765814;0.5644054883163498;0.7757388524072991;0.9027689941698518;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2133;0;0;0.3242451190936373;0;0.5670899797777484;0.30514005752711515;1;0.8286099715125725;0.5644054883163498;0.9999999999999999;0.6765913077545982;0.0;0.9994471478995919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2134;0;0;0.20491974607891073;0;0.20028997356372918;0.7591937669109514;1;0.3395524560906069;0.11021035158189507;0.7757388524072991;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2135;1;0;0.8415244944322744;0;0.6950100523305613;0.5767007035648573;1;0.47078334145019846;0.7189044750648654;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2136;0;0;0.7102959908438979;0;0.9440389944288305;0.5022010050083712;1;0.8312316898545311;0.3071182854711807;0.9999999999999999;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2137;1;1;0.5173576584834574;1;0.26093962691885436;0.6284425344618205;1;0.4926734475481012;0.482566625469411;0.9150177315092194;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2138;1;0;0.09268142079643327;0;0.9863761415665887;0.5876599159614624;0;0.5735211007014813;0.3970262695454425;0.7757388524072991;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2139;0;0;0.29372885671329163;0;0.7255315645307439;0.5536845031759123;1;0.6723924180976313;0.7922846783307931;0.9999999999999999;0.0;0.0;0.9996693691046623;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
2140;1;0;0.355228001819645;1;1.0;0.5022010050083712;1;0.9208561742034602;0.8634544947945784;0.9999999999999999;0.9027689941698518;0.0;0.9926836198791428;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
2141;1;0;0.5173576584834574;1;0.899236661149751;0.30514005752711515;1;0.7737499877083063;1.0;0.9150177315092194;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2142;0;0;0.2636731775593468;0;0.5670899797777484;0.5022010050083712;1;0.6288864064645627;0.643051631872364;0.0;0.6765913077545982;0.0;0.9997999069709512;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2143;1;1;0.5173576584834574;1;0.3562883397910791;0.4878922372150895;1;0.5603879548639508;0.9326317916667926;0.0;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
2144;1;0;0.9595077502837026;1;0.41462038879851926;0.5653859633864464;0;0.2334915201505755;0.643051631872364;0.0;0.3593626315992619;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2145;1;1;0.025968994543616564;1;0.6170480469628304;0.4878922372150895;0;0.7888639405840314;0.3970262695454425;0.9999999999999999;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2146;0;0;0.5173576584834574;0;0.6049844450737083;0.9443607308558855;1;0.79042911893236;0.11021035158189507;0.9999999999999999;0.5369200342253727;0.0;0.9997104460717433;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2147;0;1;0.29372885671329163;0;0.7155245077801056;0.6472790559568753;0;0.3949137902691074;0.482566625469411;0.0;0.6765913077545982;1.0;0.9997632040841841;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2148;0;0;0.29372885671329163;0;0.6950100523305613;0.27119440262769645;1;0.872764583747851;0.8634544947945784;0.9999999999999999;0.9027689941698518;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2149;0;0;0.43476688659967855;0;0.8915018879025859;0.7591937669109514;1;0.6564928168375892;0.21193975248145402;0.0;0.9027689941698518;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2150;0;0;0.3242451190936373;0;0.640418626725255;0.8714831480735452;0;0.7899073582635094;0.11021035158189507;0.9999999999999999;0.5369200342253727;0.0;0.9997221770050664;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2151;0;0;0.355228001819645;0;0.8836849134690822;0.27119440262769645;1;0.8422520081694018;0.3970262695454425;0.9999999999999999;0.7961893083015708;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2152;1;0;0.9595077502837026;1;0.41462038879851926;0.6186620292975211;0;0.2730709793520199;0.3970262695454425;0.0;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2153;0;0;0.355228001819645;0;0.8004113778126675;0.5653859633864464;1;0.10672754973715043;0.482566625469411;0.0;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2154;1;1;0.29372885671329163;1;0.7155245077801056;0.8308342389005441;1;0.19255725666478946;0.11021035158189507;0.0;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2155;0;1;0.3089290392158903;0;0.9293974831251138;0.0;0;0.013396521891770402;0.482566625469411;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2156;1;0;0.9796800262407368;1;0.9863761415665887;0.8308342389005441;1;0.5966597861113991;0.21193975248145402;0.9999999999999999;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2157;0;1;0.8998679209603777;0;0.3960965504551539;0.6472790559568753;0;0.22787664333787006;0.0;0.7757388524072991;0.3593626315992619;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2158;1;0;0.7657080582502611;1;0.8349160660858829;0.6086178449223816;1;0.7919946080765814;1.0;0.9999999999999999;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2159;1;0;0.3242451190936373;1;0.7546333371920502;0.0;1;0.011293603305120165;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2160;1;1;0.500590599683747;0;0.9932169760278298;0.8368468398266422;0;0.6350111980251061;0.643051631872364;0.9999999999999999;0.9027689941698518;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2161;0;1;0.6206358330535542;0;0.28734884866154736;0.0;0;0.012975656972766036;0.11021035158189507;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
2162;0;0;0.6920969099276153;0;1.0;0.422303212835518;1;0.43565677837869304;0.3071182854711807;0.9999999999999999;0.9027689941698518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2163;1;1;0.9796800262407368;1;0.8515459641879044;0.6186620292975211;0;0.6385866385861463;0.7189044750648654;0.0;0.7961893083015708;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2164;1;1;0.13396372843818227;1;0.6517525067976317;0.0;1;0.01888039616810494;0.21193975248145402;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2165;0;0;0.8998679209603777;0;0.8757833725788196;0.27119440262769645;1;0.7681193893912239;0.9326317916667926;0.9150177315092194;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2166;1;0;0.355228001819645;1;0.684487343731595;0.0;0;0.01381752680120657;0.482566625469411;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2167;1;0;0.7844532389632763;1;1.0;0.40307579947694916;1;0.826513199416602;0.3071182854711807;0.7757388524072991;0.9027689941698518;0.0;0.9987884143919238;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2168;1;0;0.9595077502837026;0;0.899236661149751;0.6086178449223816;1;0.23724036620486838;0.643051631872364;0.9999999999999999;0.3593626315992619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2169;0;0;0.7657080582502611;0;0.8515459641879044;0.5876599159614624;0;0.5191603390427353;0.21193975248145402;0.7757388524072991;0.9027689941698518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2170;0;0;0.500590599683747;0;0.4816605972677839;0.6284425344618205;0;0.7218611730609497;0.9326317916667926;0.7757388524072991;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2171;1;1;0.2340721097506513;1;0.9068914928835459;0.8601985379209569;1;0.9017995091515376;0.3970262695454425;0.9999999999999999;0.9027689941698518;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
2172;1;1;0.8415244944322744;1;1.0;0.5022010050083712;1;0.8817286642936273;0.3970262695454425;0.9999999999999999;0.9027689941698518;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2173;0;0;0.8033371185973688;0;0.7733275946250089;0.4878922372150895;1;0.3807631466441836;0.7922846783307931;0.9150177315092194;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2174;1;0;0.8033371185973688;1;0.5538277315170852;0.8658718956858467;1;0.44206989771103594;0.21193975248145402;0.0;0.9027689941698518;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2175;1;0;0.3089290392158903;1;0.6288547558572521;0.5415604727824448;1;0.5286866476010004;0.7189044750648654;0.0;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2176;0;0;1.0;0;0.5926485244058183;0.35942316761163984;0;0.37540749179544425;0.482566625469411;0.7757388524072991;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2177;0;0;0.7657080582502611;0;0.8677947874079315;0.7661800969724244;1;0.7239298029712444;0.11021035158189507;0.9999999999999999;0.3593626315992619;0.0;0.9997104460717433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
2178;1;0;0.3242451190936373;1;0.3118357861075625;0.9865863030363056;1;0.47972735291707597;0.11021035158189507;0.9999999999999999;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
2179;1;1;0.2340721097506513;1;0.7450797654476831;0.8544612796335154;1;0.5917526476137309;0.643051631872364;0.0;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2180;0;0;0.9796800262407368;0;0.8597165600267827;0.35942316761163984;1;0.7275513122324144;0.7189044750648654;0.9150177315092194;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
2181;1;1;0.8802772718354701;1;0.9794761673415436;0.0;0;0.010873442928905047;0.482566625469411;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2182;0;0;0.05234439451891393;0;0.4816605972677839;0.45701137659217383;1;0.14676391260415556;0.482566625469411;0.0;0.5369200342253727;0.0;0.9997383454753054;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2183;0;0;0.5342507774969842;0;0.5402133154578691;1.0;0;0.4322070547183567;0.0;0.7757388524072991;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2184;1;0;0.500590599683747;1;0.8264505850966968;0.6739317891223926;0;0.4971621331728275;0.482566625469411;0.9150177315092194;0.9027689941698518;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2185;1;0;0.6031001522751334;1;0.49697983405619406;0.5022010050083712;1;0.13860930967885793;0.7922846783307931;0.0;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2186;0;0;0.8998679209603777;0;0.23214543229888848;0.422303212835518;1;0.5176576663710477;0.482566625469411;0.0;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
2187;1;0;0.1762102434470354;1;1.0;0.0;0;0.06353257698078882;0.3071182854711807;0.0;0.3593626315992619;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2188;1;1;0.29372885671329163;1;0.9293974831251138;0.5767007035648573;0;0.8706567448056723;0.3970262695454425;0.9999999999999999;0.9027689941698518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
2189;0;0;0.0;0;0.8597165600267827;0.5653859633864464;0;0.6898730289693098;0.5644054883163498;0.0;0.7961893083015708;0.0;0.999028744188594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2190;0;0;0.8998679209603777;0;0.958407341645471;0.0;0;0.007936309350406817;0.7189044750648654;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2191;1;1;0.5173576584834574;1;0.4816605972677839;0.0;1;0.05311208712155588;0.0;0.0;0.3593626315992619;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2192;1;1;0.6206358330535542;1;0.7640475197525439;0.637976425409773;1;0.7893856321424277;0.3970262695454425;0.9999999999999999;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2193;0;1;0.7471007022825278;0;0.20028997356372918;0.5876599159614624;1;0.27164936741635803;0.643051631872364;0.0;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2194;1;1;0.8998679209603777;0;0.6950100523305613;0.6086178449223816;1;0.37540749179544425;0.3970262695454425;0.0;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2195;1;1;0.8998679209603777;1;0.9932169760278298;1.0;0;0.6806131123696118;0.0;0.9999999999999999;0.9027689941698518;0.0;0.9996091172788307;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2196;1;1;0.4674314381178857;1;0.33473291851926257;0.47286276646860315;0;0.3827122804431286;0.5644054883163498;0.7757388524072991;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2197;0;1;0.3242451190936373;0;0.5262207065569504;0.0;0;0.053544950413724646;0.643051631872364;0.0;0.3593626315992619;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2198;1;1;0.8608297621434189;1;0.7915049855842102;0.5767007035648573;1;0.8391018497162452;0.7922846783307931;0.9999999999999999;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2199;1;0;0.5342507774969842;1;0.28734884866154736;0.8368468398266422;1;0.2801877294611758;0.11021035158189507;0.0;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2200;0;0;0.3242451190936373;0;0.8004113778126675;0.8247473649629693;0;0.23677151717604522;0.0;0.0;0.3593626315992619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2201;1;1;0.13396372843818227;1;0.5800232960478169;0.0;0;0.014238671398360714;0.11021035158189507;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2202;1;1;0.8998679209603777;1;0.9863761415665887;0.5158716071514108;1;0.9224460637389567;0.643051631872364;0.9999999999999999;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
2203;1;1;0.8998679209603777;1;0.936753248169519;0.0;1;0.006261109592312353;0.7189044750648654;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
2204;1;0;0.4025906073432133;1;0.9932169760278298;0.9245233458661055;0;0.4312218708546139;0.21193975248145402;0.7757388524072991;0.9027689941698518;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2205;1;0;0.9595077502837026;0;0.9440389944288305;0.5982909305129517;1;0.514653539642107;0.3970262695454425;0.0;0.5369200342253727;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
2206;0;0;0.3089290392158903;0;1.0;0.0;1;0.011713905206783698;0.3970262695454425;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2207;1;0;0.500590599683747;1;0.6737764594524167;0.422303212835518;1;0.2982806076991271;0.3970262695454425;0.0;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2208;1;1;0.8415244944322744;1;0.16431652990129214;0.0;0;0.048358344402254755;0.643051631872364;0.0;0.3593626315992619;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2209;0;0;0.4025906073432133;0;0.3562883397910791;0.40307579947694916;1;0.4272831494989184;0.3071182854711807;0.9999999999999999;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2210;1;1;0.8223605759445025;1;0.49697983405619406;0.5876599159614624;1;0.2744931727009072;0.7189044750648654;0.0;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2211;0;0;0.500590599683747;0;0.5118206045197515;0.6472790559568753;1;0.6888435440683414;0.3970262695454425;0.7757388524072991;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
2212;1;1;0.9595077502837026;1;1.0;0.0;0;0.021842823870359518;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2213;0;0;0.4674314381178857;0;0.7450797654476831;0.9443607308558855;1;0.2949409277674907;0.11021035158189507;0.0;0.5369200342253727;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2214;0;0;0.5856946332017028;0;0.5926485244058183;0.9587876995759186;0;0.5291884791446084;0.11021035158189507;0.9999999999999999;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2215;0;0;0.7657080582502611;0;0.26093962691885436;0.0;0;0.016346479202793696;0.482566625469411;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2216;1;1;0.3708963303905424;1;0.9144685435955006;0.656364296730473;0;0.3856375959018828;0.3071182854711807;0.0;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2217;1;0;0.5342507774969842;1;0.6170480469628304;0.0;0;0.06222643104975456;1.0;0.0;0.3593626315992619;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
2218;1;0;0.6920969099276153;1;0.6288547558572521;0.0;1;0.009613814074015181;0.482566625469411;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2219;1;1;0.3708963303905424;1;0.5538277315170852;0.0;1;0.06135622996732276;0.11021035158189507;0.0;0.3593626315992619;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2220;1;1;0.3242451190936373;1;1.0;0.8714831480735452;1;0.8186550904133494;0.21193975248145402;0.9999999999999999;0.7961893083015708;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
2221;1;0;0.9595077502837026;1;0.5670899797777484;0.6739317891223926;0;0.5231694454723812;0.7189044750648654;0.9999999999999999;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2222;1;1;0.025968994543616564;1;0.5538277315170852;0.6739317891223926;0;0.5983495488264985;0.5644054883163498;0.0;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
2223;0;0;0.2340721097506513;0;0.6517525067976317;0.44021178997908555;1;0.2830384565666502;0.3071182854711807;0.9150177315092194;0.7961893083015708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2224;0;0;0.2636731775593468;0;0.5538277315170852;0.6739317891223926;1;0.7846916541680289;0.0;0.9999999999999999;0.6765913077545982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
2225;0;0;0.5856946332017028;0;0.9725156737163438;0.0;0;0.017612821067240297;0.21193975248145402;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2226;0;0;0.2340721097506513;0;0.7450797654476831;0.47286276646860315;0;0.15403579415097324;0.643051631872364;0.0;0.5369200342253727;0.0;0.9997923034202721;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2227;1;1;0.9196026116843354;1;0.9144685435955006;0.8247473649629693;1;0.2820879599280178;0.3970262695454425;0.9999999999999999;0.5369200342253727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2228;1;1;0.6920969099276153;1;0.6170480469628304;0.0;0;0.012554932348323194;0.7922846783307931;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
