;Married;Number of Dependents;Zip Code;Number of Referrals;Tenure in Months;Avg Monthly GB Download;Paperless Billing;Monthly Charge;Age_disc;Total Streaming;Premium Services;Refunds;Average Monthly Extra Data Charges;None;Offer A;Offer B;Offer C;Offer D;Offer E;Cable;DSL;Fiber Optic;Month-to-Month;One Year;Two Year;Bank Withdrawal;Credit Card;Mailed Check
6344;1;0;0.3442622950819665;1;0.8873239436619719;0.3529411764705882;1;0.8543658078152312;0.16666666666666669;1.0;0.6666666666666666;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
6345;0;0;0.3770491803278677;0;0.9859154929577465;0.24705882352941178;1;0.9837274103544866;0.6666666666666667;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
6346;0;0;0.8852459016393439;0;0.0;0.3529411764705882;0;0.5536483511661414;0.5833333333333333;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
6347;1;0;0.2295081967213104;1;0.46478873239436624;0.1764705882352941;1;0.6067445313128506;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
6348;0;0;0.8688524590163933;0;0.9577464788732395;0.08235294117647059;1;0.4841406244286311;0.4166666666666667;0.0;0.8333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6349;0;0;0.4098360655737707;0;0.11267605633802817;0.058823529411764705;0;0.5048964039405264;0.75;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6350;0;0;0.8524590163934427;0;0.0;0.0;0;0.020273086965107212;0.6666666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6351;1;0;0.21311475409835978;1;0.0;0.23529411764705882;1;0.32436939144171495;0.3333333333333333;1.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6352;0;0;0.3606557377049171;0;0.28169014084507044;0.611764705882353;0;0.4334579070158631;0.08333333333333337;0.6666666666666666;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6353;0;1;0.1311475409836067;0;0.16901408450704225;0.11764705882352941;1;0.37891364922878906;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6354;0;0;0.9836065573770494;0;0.08450704225352114;0.08235294117647059;0;0.5058617890341031;0.5833333333333333;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6355;0;0;0.9836065573770494;0;0.02816901408450704;0.3176470588235294;0;0.08205773295400526;0.6666666666666667;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6356;0;0;0.9016393442622945;0;0.7887323943661972;0.2823529411764706;1;0.35477902188937566;1.0;0.0;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
6357;0;0;0.8196721311475397;0;0.14084507042253522;0.3176470588235294;0;0.7042484257640804;0.8333333333333335;0.6666666666666666;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6358;1;1;0.8852459016393439;1;0.25352112676056343;0.0;0;0.03282309318160209;0.5;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6359;1;0;0.8852459016393439;1;1.0;0.18823529411764706;1;0.859192733283114;0.8333333333333335;1.0;0.5;0.0;0.01388888888888889;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
6360;1;0;0.9180327868852451;1;0.619718309859155;0.03529411764705882;1;0.652600323257736;0.75;1.0;0.8333333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6361;1;0;0.8688524590163933;1;0.8309859154929577;0.2588235294117647;1;0.31568092559952615;0.8333333333333335;0.6666666666666666;0.16666666666666666;0.0;0.008333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6362;0;0;0.11475409836065609;0;0.5774647887323944;0.16470588235294117;0;0.6096406865935804;0.5833333333333333;0.0;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6363;0;1;0.32786885245901587;0;0.6619718309859155;0.5647058823529412;0;0.27803090695004135;0.08333333333333337;0.6666666666666666;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6364;0;0;0.7377049180327866;0;0.7605633802816901;0.23529411764705882;1;0.46338484491673565;0.75;0.6666666666666666;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
6365;0;0;0.7540983606557372;0;0.0;0.1764705882352941;0;0.6062618387660623;0.6666666666666667;0.3333333333333333;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6366;0;0;0.4918032786885238;0;0.07042253521126761;0.058823529411764705;1;0.741415751866777;0.3333333333333333;1.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6367;0;0;0.6393442622950811;0;0.11267605633802817;0.0;1;0.021238472058683705;0.6666666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6368;0;0;0.31147540983606525;0;0.11267605633802817;0.24705882352941178;0;0.2316924224583678;0.4166666666666667;0.6666666666666666;0.16666666666666666;0.0;0.02777777777777778;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6369;0;0;0.2295081967213104;0;0.056338028169014086;0.32941176470588235;0;0.32436939144171495;0.9166666666666667;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6370;1;0;0.32786885245901587;1;0.5915492957746479;0.3176470588235294;1;0.5990214505642384;0.3333333333333333;1.0;0.6666666666666666;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
6371;0;0;0.6721311475409824;0;0.08450704225352114;0.0;1;0.08012696276685222;0.08333333333333337;0.0;0.16666666666666666;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6372;1;1;0.245901639344261;1;0.9859154929577465;0.3176470588235294;0;0.8056138605896164;0.0;0.3333333333333333;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
6373;1;0;0.32786885245901587;1;0.4366197183098592;0.12941176470588234;0;0.6038483760321212;0.8333333333333335;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0
6374;0;0;0.4590163934426226;0;0.09859154929577466;0.0;0;0.03958078883663785;0.16666666666666669;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6375;1;0;0.6721311475409824;1;1.0;0.8352941176470589;1;0.8828446680757389;0.0;1.0;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
6376;0;0;0.7540983606557372;0;0.15492957746478872;0.2588235294117647;0;0.5531656586193532;0.5833333333333333;1.0;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
6377;0;0;0.8196721311475397;0;0.7042253521126761;0.07058823529411765;0;0.875604279873915;0.6666666666666667;1.0;0.8333333333333333;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
6378;0;0;0.8196721311475397;0;0.5352112676056339;0.5647058823529412;1;0.3108540001316435;0.08333333333333337;0.3333333333333333;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6379;0;0;0.32786885245901587;0;0.02816901408450704;0.0;1;0.02268654969904854;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6380;0;0;0.3770491803278677;0;0.35211267605633806;0.3411764705882353;0;0.5671637424762128;0.6666666666666667;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
6381;0;0;0.9344262295081958;0;0.47887323943661975;0.0;0;0.0386154037430613;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6382;0;1;0.7377049180327866;0;0.36619718309859156;0.0;0;0.023169242245836774;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6383;0;0;0.32786885245901587;0;0.02816901408450704;0.07058823529411765;1;0.507792559221256;0.5;1.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6384;0;0;0.5901639344262293;0;0.014084507042253521;0.2588235294117647;0;0.6250868480908047;0.75;0.3333333333333333;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
6385;0;0;0.3442622950819665;0;0.23943661971830985;0.3058823529411765;1;0.7139022766998457;0.08333333333333337;0.6666666666666666;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
6386;0;0;0.03278688524590123;0;0.35211267605633806;0.8588235294117647;0;0.43249252192228654;0.08333333333333337;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
6387;1;0;0.9344262295081958;1;0.9014084507042254;0.3411764705882353;1;0.8944292891986574;0.8333333333333335;0.6666666666666666;0.8333333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
6388;0;0;0.3606557377049171;0;0.5633802816901409;0.18823529411764706;1;0.6994215002961979;0.25000000000000006;0.3333333333333333;0.5;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6389;0;0;0.9016393442622945;0;0.9295774647887325;0.8352941176470589;0;0.9600754755618615;0.08333333333333337;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
6390;1;1;0.7377049180327866;1;0.295774647887324;0.6588235294117647;1;0.6950772673751033;0.5833333333333333;0.3333333333333333;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6391;1;1;0.9836065573770494;1;0.8873239436619719;0.2;0;0.4735213883992892;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;0.00390625;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
6392;1;0;0.3442622950819665;0;0.36619718309859156;0.15294117647058825;0;0.13515391310071456;0.8333333333333335;0.0;0.16666666666666666;0.0;0.06481481481481481;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6393;0;0;0.3606557377049171;0;0.02816901408450704;0.15294117647058825;1;0.7708599972208612;0.5;1.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6394;0;0;0.8688524590163933;0;0.0;0.023529411764705882;0;0.32630016162886794;0.8333333333333335;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6395;1;0;0.278688524590164;1;0.9014084507042254;0.29411764705882354;0;0.7496215251621776;0.9166666666666667;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
6396;0;0;0.9672131147540988;0;0.323943661971831;0.03529411764705882;1;0.7515522953493305;0.25000000000000006;1.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6397;0;0;0.03278688524590123;0;0.7042253521126761;0.2823529411764706;1;0.38277518960309515;0.5;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
6398;1;0;0.4098360655737707;1;0.16901408450704225;0.07058823529411765;1;0.757827298457578;0.75;1.0;0.3333333333333333;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6399;1;0;0.3770491803278677;1;0.8450704225352113;0.0;1;0.025582704979778104;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6400;1;0;0.4098360655737707;1;1.0;1.0;0;0.5995041431110266;0.08333333333333337;0.6666666666666666;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
6401;1;0;0.6393442622950811;1;0.9577464788732395;0.0;1;0.09219427643655886;0.08333333333333337;0.0;0.16666666666666666;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
6402;1;1;0.6393442622950811;1;0.6056338028169015;0.0;0;0.03716732610269652;0.25000000000000006;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
6403;0;0;0.6393442622950811;0;0.971830985915493;0.0;0;0.08978081370261753;0.25000000000000006;0.0;0.16666666666666666;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
6404;1;1;0.9016393442622945;1;0.5492957746478874;0.0;0;0.03282309318160209;0.3333333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
6405;1;0;0.8688524590163933;1;0.8450704225352113;0.611764705882353;0;0.5657156648358479;0.0;0.6666666666666666;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6406;1;0;0.3442622950819665;1;0.3098591549295775;0.8117647058823529;1;0.4170463604250621;0.08333333333333337;0.6666666666666666;0.16666666666666666;1.0;0.07608695652173914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6407;1;0;0.11475409836065609;1;1.0;1.0;1;0.9016696774004813;0.0;1.0;0.8333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
6408;1;0;0.1311475409836067;1;0.8591549295774649;0.27058823529411763;0;0.6694945623953252;0.5;1.0;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
6409;1;1;0.8852459016393439;1;0.6901408450704226;0.27058823529411763;1;0.21914241624187292;0.4166666666666667;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6410;1;0;0.3770491803278677;1;0.8873239436619719;0.09411764705882353;0;0.8239561773675703;0.75;1.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
6411;0;0;0.3606557377049171;0;0.647887323943662;0.29411764705882354;0;0.8109234786042874;0.5;0.3333333333333333;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
6412;0;0;0.278688524590164;0;0.7464788732394366;0.18823529411764706;0;0.9108408357894584;0.5833333333333333;1.0;0.6666666666666666;0.0;0.011574074074074075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6413;1;1;0.6393442622950811;1;0.647887323943662;0.0;0;0.03378847827517864;0.75;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6414;0;0;0.8852459016393439;0;0.8028169014084507;0.0;0;0.03909809628984959;0.16666666666666669;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6415;1;1;0.8196721311475397;0;0.46478873239436624;0.611764705882353;0;0.5835752890670138;0.08333333333333337;1.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
6416;0;0;0.8688524590163933;0;0.8309859154929577;0.0;0;0.07964427022006393;0.75;0.0;0.16666666666666666;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
6417;1;1;0.9180327868852451;1;0.15492957746478872;0.611764705882353;1;0.40160019892783755;0.5;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6418;1;0;0.8196721311475397;1;0.943661971830986;0.3411764705882353;1;0.8548485003620194;0.8333333333333335;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6419;1;0;0.8688524590163933;1;0.8873239436619719;0.6;0;0.5068271741276795;0.16666666666666669;0.3333333333333333;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
6420;0;0;0.524590163934425;0;0.295774647887324;0.0;1;0.07819619257969915;0.5;0.0;0.16666666666666666;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6421;0;0;0.8688524590163933;0;0.14084507042253522;0.047058823529411764;1;0.7476907549750245;0.5833333333333333;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6422;0;0;0.39344262295081833;0;0.19718309859154928;0.32941176470588235;1;0.8051311680428281;0.75;1.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6423;0;0;0.3442622950819665;0;0.056338028169014086;0.27058823529411763;1;0.6202599226229222;0.6666666666666667;0.3333333333333333;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
6424;1;0;0.9672131147540988;1;0.18309859154929578;0.2823529411764706;0;0.30940592249127863;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6425;0;0;0.9672131147540988;0;0.3098591549295775;0.12941176470588234;0;0.3634674877315645;0.3333333333333333;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6426;1;0;0.5901639344262293;1;0.6901408450704226;0.16470588235294117;0;0.8862235159032568;0.6666666666666667;1.0;0.8333333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
6427;0;0;0.557377049180328;0;0.014084507042253521;0.0;0;0.025582704979778104;0.16666666666666669;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6428;1;0;0.6393442622950811;1;0.22535211267605634;0.3058823529411765;1;0.6632195592870778;0.16666666666666669;0.6666666666666666;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6429;0;0;0.9672131147540988;0;0.8169014084507042;0.10588235294117647;0;0.3610540249976231;0.25000000000000006;0.0;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6430;1;1;0.557377049180328;1;0.0;0.0;0;0.02896155280729598;0.16666666666666669;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6431;0;0;0.0;0;0.19718309859154928;0.09411764705882353;1;0.37601749394805944;0.6666666666666667;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
6432;1;0;0.4918032786885238;1;0.8450704225352113;0.058823529411764705;1;0.6086753015000037;0.25000000000000006;1.0;0.5;0.0;0.014344262295081968;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
6433;1;0;0.31147540983606525;1;0.0;0.6941176470588235;1;0.3552617144361639;0.0;0.3333333333333333;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6434;1;1;0.7377049180327866;1;0.1267605633802817;0.0;0;0.09026350624940582;0.08333333333333337;0.0;0.16666666666666666;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6435;0;0;0.3442622950819665;0;0.9577464788732395;0.2588235294117647;1;0.6342580064797818;0.4166666666666667;1.0;0.6666666666666666;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6436;0;0;0.6393442622950811;0;0.47887323943661975;0.3529411764705882;0;0.5193771803441745;0.75;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
6437;1;0;0.9180327868852451;1;0.6619718309859155;0.49411764705882355;1;0.4720733107589244;0.08333333333333337;0.6666666666666666;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
6438;1;1;0.8524590163934427;1;1.0;0.6941176470588235;0;0.6202599226229222;0.0;0.6666666666666666;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
6439;1;0;0.6557377049180317;1;0.8591549295774649;0.4823529411764706;0;0.7660330717529784;0.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
6440;0;0;0.524590163934425;0;0.5492957746478874;0.8588235294117647;1;0.33160977964353894;0.08333333333333337;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
6441;0;0;0.7377049180327866;0;0.0;0.2;1;0.2794789845904062;0.25000000000000006;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
6442;1;0;0.524590163934425;1;0.2112676056338028;0.07058823529411765;1;0.6593580189127717;0.8333333333333335;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
6443;0;0;0.0;0;0.0;0.0;0;0.03427117082196693;0.16666666666666669;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
6444;0;0;0.0;0;0.0;0.3176470588235294;1;0.6632195592870778;0.0;0.6666666666666666;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
6445;1;1;0.8524590163934427;1;1.0;0.8941176470588235;1;0.9388370035031779;0.6666666666666667;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
6446;1;0;0.44262295081967196;1;0.6056338028169015;0.2823529411764706;1;0.40961947737561527;0.3333333333333333;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
