;Married;Number of Dependents;Zip Code;Number of Referrals;Tenure in Months;Avg Monthly GB Download;Paperless Billing;Monthly Charge;Age_disc;Total Streaming;Premium Services;Refunds;Average Monthly Extra Data Charges;None;Offer A;Offer B;Offer C;Offer D;Offer E;Cable;DSL;Fiber Optic;Month-to-Month;One Year;Two Year;Bank Withdrawal;Credit Card;Mailed Check
2083;0;0;0.5901639344262293;0;0.7323943661971831;0.0;0;0.014224666493255572;0.6666666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2084;0;0;0.3606557377049171;0;0.4507042253521127;0.12941176470588234;1;0.35512615659024205;0.9166666666666667;0.6666666666666666;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2085;0;0;0.9672131147540988;0;0.22535211267605634;0.0;0;0.007357586117201137;0.25000000000000006;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2086;0;0;0.4918032786885238;0;0.11267605633802817;0.0;0;0.012753149269815328;0.25000000000000006;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2087;1;1;0.8360655737704921;1;0.16901408450704225;0.0;0;0.003924045929173975;0.08333333333333337;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2088;1;1;0.8688524590163933;1;0.14084507042253522;0.0;1;0.01569618371669579;0.25000000000000006;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2089;0;0;0.7377049180327866;0;0.7042253521126761;0.0;0;0.0622942291256364;0.75;0.0;0.16666666666666666;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2090;0;0;0.9836065573770494;0;0.08450704225352114;0.0;0;0.014715172234402302;0.16666666666666669;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2091;1;0;0.03278688524590123;1;0.676056338028169;0.0;1;0.017167700940136005;0.16666666666666669;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2092;0;0;0.8032786885245891;0;0.47887323943661975;0.27058823529411763;1;0.8883058972167518;0.3333333333333333;1.0;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2093;0;0;0.3606557377049171;0;0.7042253521126761;0.0;0;0.02207275835160344;0.08333333333333337;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2094;0;0;0.3606557377049171;0;0.25352112676056343;0.15294117647058825;1;0.5915499238229722;0.5833333333333333;0.3333333333333333;0.16666666666666666;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2095;1;0;0.9508196721311464;0;0.056338028169014086;0.11764705882352941;1;0.4959013042993573;0.6666666666666667;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2096;1;0;0.8688524590163933;1;1.0;0.0;1;0.074556872654305;0.6666666666666667;0.0;0.16666666666666666;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2097;0;0;0.9344262295081958;0;0.09859154929577466;0.32941176470588235;0;0.39044256995280757;0.6666666666666667;0.0;0.5;0.0;0.046875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2098;1;1;0.557377049180328;1;0.9154929577464789;0.3176470588235294;1;0.30411355951098074;0.25000000000000006;0.0;0.3333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2099;0;0;0.21311475409835978;0;0.9154929577464789;0.07058823529411765;1;0.8392404592917396;0.4166666666666667;1.0;0.6666666666666666;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2100;1;0;0.5737704918032787;1;0.943661971830986;0.16470588235294117;1;0.6003790271636136;0.3333333333333333;1.0;0.6666666666666666;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2101;1;0;0.8524590163934427;1;0.18309859154929578;0.0;0;0.012262643528668571;0.9166666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2102;0;0;0.9016393442622945;0;0.47887323943661975;0.09411764705882353;1;0.929998885214225;0.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
2103;1;0;0.278688524590164;1;0.6056338028169015;0.0;1;0.020601241128163222;0.75;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2104;0;0;0.8196721311475397;0;0.4084507042253521;0.22352941176470587;1;0.8044294154806588;0.4166666666666667;1.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2105;1;0;0.5901639344262293;1;0.22535211267605634;0.0;0;0.014715172234402302;0.6666666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2106;0;0;0.16393442622950793;0;0.3943661971830986;0.5529411764705883;0;0.5150310282040803;0.08333333333333337;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2107;0;0;0.31147540983606525;0;0.5633802816901409;0.6941176470588235;1;0.7970718293634577;0.16666666666666669;1.0;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
2108;1;1;0.7049180327868854;1;0.7746478873239437;0.32941176470588235;1;0.17363903236594708;0.6666666666666667;0.0;0.3333333333333333;0.0;0.013392857142857144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2109;1;0;0.8852459016393439;1;1.0;0.18823529411764706;1;0.6577681988777826;0.3333333333333333;1.0;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2110;1;1;0.21311475409835978;1;0.7605633802816901;0.0;0;0.009810114822934868;0.08333333333333337;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2111;1;1;0.7540983606557372;1;0.9154929577464789;0.0;0;0.01569618371669579;0.6666666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2112;1;0;0.0;1;0.9014084507042254;0.10588235294117647;1;0.8868343799933115;0.8333333333333335;0.6666666666666666;0.6666666666666666;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2113;0;0;0.03278688524590123;0;0.7183098591549296;0.3529411764705882;1;0.695046635204935;0.25000000000000006;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2114;1;1;0.3770491803278677;1;0.8732394366197184;0.18823529411764706;0;0.20552190554048538;0.4166666666666667;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2115;1;1;0.5901639344262293;1;0.647887323943662;0.0;0;0.06033220616104942;0.16666666666666669;0.0;0.16666666666666666;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2116;0;0;0.5081967213114744;0;0.25352112676056343;0.07058823529411765;1;0.06621827505481032;0.25000000000000006;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2117;0;0;0.21311475409835978;0;0.04225352112676056;0.4823529411764706;1;0.31539519155735585;0.08333333333333337;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2118;0;0;0.9180327868852451;0;0.6338028169014085;0.9647058823529412;1;0.8436698747723982;0.0;1.0;0.6666666666666666;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2119;1;1;0.0;1;0.1267605633802817;0.0;0;0.014224666493255572;0.5833333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2120;1;0;0.6393442622950811;1;0.8591549295774649;0.047058823529411764;1;0.20208836535245817;0.6666666666666667;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2121;1;0;0.9508196721311464;1;0.4507042253521127;0.2;0;0.7146668648508048;0.5833333333333333;1.0;0.0;0.0;0.04924242424242424;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2122;0;0;0.8524590163934427;0;0.3802816901408451;0.1764705882352941;0;0.36935082308349754;0.5;0.0;0.3333333333333333;0.0;0.04910714285714286;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2123;1;0;0.3606557377049171;1;0.9859154929577465;0.18823529411764706;1;0.28645535282969803;0.4166666666666667;0.0;0.8333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2124;0;0;0.8524590163934427;0;0.9295774647887325;0.10588235294117647;1;0.5292556946973358;0.75;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2125;1;1;0.0;1;0.943661971830986;0.2588235294117647;0;0.6827839916762665;0.5;1.0;0.8333333333333333;0.0;0.007352941176470589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2126;1;0;0.5737704918032787;1;0.5211267605633804;0.3176470588235294;0;0.7514547954368105;0.9166666666666667;0.6666666666666666;0.5;0.0;0.023026315789473686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
2127;0;0;0.3606557377049171;0;1.0;0.0;1;0.026977815763070873;0.16666666666666669;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2128;1;0;0.5901639344262293;1;0.971830985915493;0.1764705882352941;0;0.4860911894764225;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2129;0;0;0.6557377049180317;0;0.1267605633802817;0.0;0;0.013243655010962085;0.08333333333333337;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2130;1;0;0.5737704918032787;1;0.971830985915493;0.5411764705882353;1;0.6057745903162278;0.16666666666666669;1.0;0.6666666666666666;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2131;1;1;0.32786885245901587;1;0.6619718309859155;1.0;1;0.3668982943777639;0.0;0.3333333333333333;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2132;1;0;0.7868852459016384;1;1.0;0.32941176470588235;0;0.8068819441863925;0.5;0.3333333333333333;0.8333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2133;0;0;0.3770491803278677;0;0.323943661971831;0.047058823529411764;1;0.8412173460666644;0.5;1.0;0.5;0.0;0.020833333333333336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2134;0;0;0.245901639344261;0;0.056338028169014086;0.4823529411764706;1;0.36640778863661716;0.08333333333333337;0.3333333333333333;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2135;1;0;0.8688524590163933;0;0.47887323943661975;0.23529411764705882;1;0.49786332726394433;0.6666666666666667;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2136;0;0;0.7540983606557372;0;0.8873239436619719;0.16470588235294117;1;0.8436698747723982;0.25000000000000006;1.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2137;1;1;0.5737704918032787;1;0.08450704225352114;0.29411764705882354;1;0.519445579874401;0.4166666666666667;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2138;1;0;0.11475409836065609;0;0.971830985915493;0.24705882352941178;0;0.5984170041990267;0.3333333333333333;0.3333333333333333;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2139;0;0;0.3442622950819665;0;0.5211267605633804;0.21176470588235294;1;0.6935751179814947;0.75;1.0;0.0;0.0;0.029605263157894735;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0
2140;1;0;0.4098360655737707;1;1.0;0.16470588235294117;1;0.9270558507673446;0.8333333333333335;1.0;0.8333333333333333;0.0;0.0034722222222222225;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
2141;1;0;0.5737704918032787;1;0.8028169014084507;0.047058823529411764;1;0.7897142432462565;1.0;0.6666666666666666;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2142;0;0;0.31147540983606525;0;0.323943661971831;0.16470588235294117;1;0.6518821299840216;0.5833333333333333;0.0;0.5;0.0;0.041666666666666664;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2143;1;1;0.5737704918032787;1;0.14084507042253522;0.15294117647058825;1;0.5856638549292112;0.9166666666666667;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0
2144;1;0;0.9672131147540988;1;0.18309859154929578;0.22352941176470587;0;0.2570250083608934;0.5833333333333333;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2145;1;1;0.03278688524590123;1;0.3802816901408451;0.15294117647058825;0;0.803938909739512;0.3333333333333333;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2146;0;0;0.5737704918032787;0;0.36619718309859156;0.8588235294117647;1;0.8054104269629523;0.08333333333333337;1.0;0.3333333333333333;0.0;0.03240740740740741;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2147;0;1;0.3442622950819665;0;0.5070422535211268;0.3176470588235294;0;0.4223254431273459;0.4166666666666667;0.0;0.5;1.0;0.037162162162162164;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2148;0;0;0.3442622950819665;0;0.47887323943661975;0.03529411764705882;1;0.8824198283229908;0.8333333333333335;1.0;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2149;0;0;0.4918032786885238;0;0.7887323943661972;0.4823529411764706;1;0.6783694400059458;0.16666666666666669;0.0;0.8333333333333333;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2150;0;0;0.3770491803278677;0;0.4084507042253521;0.6941176470588235;0;0.8049199212218056;0.08333333333333337;1.0;0.3333333333333333;0.0;0.03333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2151;0;0;0.4098360655737707;0;0.7746478873239437;0.03529411764705882;1;0.8539704953364798;0.3333333333333333;1.0;0.6666666666666666;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2152;1;0;0.9672131147540988;1;0.18309859154929578;0.2823529411764706;0;0.2982274906172198;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2153;0;0;0.4098360655737707;0;0.6338028169014085;0.22352941176470587;1;0.12115491806324558;0.4166666666666667;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2154;1;1;0.3442622950819665;1;0.5070422535211268;0.611764705882353;1;0.21386050313998006;0.08333333333333337;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2155;0;1;0.3606557377049171;0;0.8591549295774649;0.0;0;0.01569618371669579;0.4166666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2156;1;0;0.9836065573770494;1;0.971830985915493;0.611764705882353;1;0.6208191021196858;0.16666666666666669;1.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2157;0;1;0.9180327868852451;0;0.16901408450704225;0.3176470588235294;0;0.2511389394671325;0.0;0.3333333333333333;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
2158;1;0;0.8032786885245891;1;0.6901408450704226;0.27058823529411763;1;0.8068819441863925;1.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2159;1;0;0.3770491803278677;1;0.5633802816901409;0.0;1;0.013243655010962085;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2160;1;1;0.557377049180328;0;0.9859154929577465;0.6235294117647059;0;0.6577681988777826;0.5833333333333333;1.0;0.8333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2161;0;1;0.6721311475409824;0;0.09859154929577466;0.0;0;0.015205677975549059;0.08333333333333337;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
2162;0;0;0.7377049180327866;0;1.0;0.10588235294117647;1;0.4630374196425254;0.25000000000000006;1.0;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2163;1;1;0.9836065573770494;1;0.7183098591549296;0.2823529411764706;0;0.6612017390658097;0.6666666666666667;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2164;1;1;0.16393442622950793;1;0.4225352112676057;0.0;1;0.02207275835160344;0.16666666666666669;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2165;0;0;0.9180327868852451;0;0.7605633802816901;0.03529411764705882;1;0.7844078629556691;0.9166666666666667;0.6666666666666666;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
2166;1;0;0.4098360655737707;1;0.46478873239436624;0.0;0;0.016186689457842546;0.4166666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
2167;1;0;0.8196721311475397;1;1.0;0.09411764705882353;1;0.8392553231020775;0.25000000000000006;0.3333333333333333;0.8333333333333333;0.0;0.012152777777777778;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2168;1;0;0.9672131147540988;0;0.8028169014084507;0.27058823529411763;1;0.2609490542900674;0.5833333333333333;1.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2169;0;0;0.8032786885245891;0;0.7183098591549296;0.24705882352941178;0;0.5454423841551784;0.16666666666666669;0.3333333333333333;0.8333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2170;0;0;0.557377049180328;0;0.23943661971830985;0.29411764705882354;0;0.7406636691315822;0.9166666666666667;0.3333333333333333;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2171;1;1;0.278688524590164;1;0.8169014084507042;0.6705882352941176;1;0.9093976440860617;0.3333333333333333;1.0;0.8333333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
2172;1;1;0.8688524590163933;1;1.0;0.16470588235294117;1;0.8907584259224856;0.3333333333333333;1.0;0.8333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
2173;0;0;0.8360655737704921;0;0.5915492957746479;0.15294117647058825;1;0.4081007766340903;0.75;0.6666666666666666;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2174;1;0;0.8360655737704921;1;0.3098591549295775;0.6823529411764706;1;0.46941399427743324;0.16666666666666669;0.0;0.8333333333333333;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2175;1;0;0.3606557377049171;1;0.3943661971830986;0.2;1;0.5547619932369665;0.6666666666666667;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2176;0;0;1.0;0;0.35211267605633806;0.07058823529411765;0;0.40270521348147614;0.4166666666666667;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
2177;0;0;0.8032786885245891;0;0.7464788732394366;0.49411764705882355;1;0.742625692096169;0.08333333333333337;1.0;0.16666666666666666;0.0;0.03240740740740741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
2178;1;0;0.3770491803278677;1;0.11267605633802817;0.9647058823529412;1;0.5066924306045857;0.08333333333333337;1.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
2179;1;1;0.278688524590164;1;0.5492957746478874;0.6588235294117647;1;0.6160752108803094;0.5833333333333333;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2180;0;0;0.9836065573770494;0;0.7323943661971831;0.07058823529411765;1;0.7460592322841963;0.6666666666666667;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0
2181;1;1;0.9016393442622945;1;0.9577464788732395;0.0;0;0.012753149269815328;0.4166666666666667;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
2182;0;0;0.06557377049180246;0;0.23943661971830985;0.12941176470588234;1;0.16480992902530572;0.4166666666666667;0.0;0.3333333333333333;0.0;0.034722222222222224;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2183;0;0;0.5901639344262293;0;0.295774647887324;1.0;0;0.4596038794544983;0.0;0.3333333333333333;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2184;1;0;0.557377049180328;1;0.676056338028169;0.3529411764705882;0;0.5238601315447217;0.4166666666666667;0.6666666666666666;0.8333333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2185;1;0;0.6557377049180317;1;0.25352112676056343;0.16470588235294117;1;0.15598082568466431;0.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
